g band,r band,age [Gyr]
-9.713284,-10.393153,1.5351033667020477
-10.3912325,-10.962301,1.5255690268285012
-10.020751,-10.65814,1.4111266850166615
-9.8021345,-10.477561,1.5324140574140301
-10.343817,-10.982304,1.4251217327298882
-9.228275,-9.949209,2.742914688787579
-10.323026,-10.871503,1.2764456943352585
-9.613721,-10.287404,1.9267789898516412
-9.883749,-10.520464,1.1866949434178604
-9.671292,-10.28348,1.8267243082364626
-9.992353,-10.663634,2.003164096400633
-9.207193,-9.891516,1.916190411895375
-9.6829405,-10.369965,1.6699139798822564
-11.453533,-11.57552,0.39913909639948564
-10.690922,-11.077261,0.864132121476267
-9.967902,-10.663075,1.7417775819702914
-10.879029,-11.188089,0.5941272702880536
-9.993662,-10.601762,1.3267532417666335
-9.429416,-10.04406,1.844113321120373
-9.92431,-10.48216,1.4472043862161819
-10.19689,-10.765658,1.511627019082317
-9.448989,-10.069099,1.8834325501127172
-9.957878,-10.570819,1.8320391428130343
-9.7001505,-10.401246,1.689600016237252
-9.704108,-10.333495,2.0132344629395256
-9.946173,-10.61437,2.0101181963638073
-9.652178,-10.349875,2.0443771639146444
-9.880146,-10.559595,1.623189142089407
-9.40624,-10.090778,2.047728808693721
-10.433084,-11.079713,1.3735242422091236
-9.86563,-10.4973135,1.4511285518011885
-9.802886,-10.417461,1.8436301481363468
-9.782369,-10.433983,1.4606900833361376
-10.9617815,-11.348412,0.8648837682328256
-9.862224,-10.517976,1.9101715769556638
-11.091577,-11.274618,0.40142851173296634
-10.035745,-10.710993,1.5057549675291408
-10.44317,-10.976832,1.1177607802274387
-8.814122,-9.567453,2.526152448615523
-11.693023,-11.862157,0.38336608639201586
-11.425779,-11.57314,0.461901104262024
-11.679436,-11.79728,0.3352340385724837
-10.890608,-11.358879,1.0347146721629752
-10.1071205,-10.79874,1.7635870128066031
-11.380028,-11.510921,0.43244137052268705
-10.697528,-11.14113,0.9896073721237233
-9.986482,-10.569056,1.5973566645000723
-9.453188,-10.061083,1.796748530584786
-8.352829,-9.166785,7.997063567379211
-9.822869,-10.500866,1.6611602118092303
-9.072574,-9.763914,2.0520363349274273
-9.699802,-10.366503,1.3777048182919192
-9.598026,-10.281332,1.551229875342548
-9.773245,-10.4688,1.760196069556443
-9.644037,-10.300452,1.9171530092523028
-9.847629,-10.440654,1.6818245858059093
-10.2755575,-10.916101,1.2181287068765059
-11.448755,-11.604358,0.47560563989769555
-9.784676,-10.371693,1.6324438457768586
-11.207759,-11.368415,0.4842320107509259
-10.03555,-10.616592,1.5876007451745746
-9.268754,-9.968169,1.8448372078942725
-10.201737,-10.60043,0.8966779960359084
-10.167333,-10.716268,1.267804899518369
-11.392029,-11.574101,0.5095876347824859
-10.387324,-10.940395,1.1926373793063743
-8.989135,-9.6423435,2.2322564012474277
-9.949713,-10.598323,1.9767698838767522
-9.70615,-10.333978,1.5399908274077507
-9.964803,-10.590455,1.2037776695693214
-9.614587,-10.277473,1.8663135520546277
-11.094335,-11.3897295,0.6832227639388186
-11.562568,-11.784018,0.4502221998460474
-10.085353,-10.7744875,1.720434427712851
-10.4228945,-11.00342,1.4668178002158854
-9.17475,-9.826595,1.9303868977275744
-9.446537,-10.102879,1.925335063711433
-9.943797,-10.619155,1.5228789065323838
-10.179771,-10.759001,1.4474495203447422
-9.840024,-10.396936,1.4418084999764957
-9.588718,-10.157852,1.5138289280127193
-8.259637,-9.1464205,7.514001944072103
-11.254089,-11.59265,0.5958964110356924
-9.269515,-9.974658,1.9311085340461425
-8.206748,-8.99904,7.593744958092868
-10.353128,-10.975563,1.3614699053630606
-9.690491,-10.355851,1.5671030191200916
-10.582608,-10.98574,0.9086856362531677
-10.112551,-10.779463,1.6073511994466791
-10.56091,-10.995869,0.9726432918724583
-9.272401,-9.948315,2.072130461774309
-10.145645,-10.7720175,1.4927825340728944
-9.87831,-10.457501,1.5758901460390256
-9.692032,-10.388454,1.8593179534121784
-10.278091,-10.827835,1.2527383465971678
-9.995973,-10.568282,1.5331473991371833
-10.214152,-10.8585615,1.4182479150525378
-10.637153,-11.093791,1.0157829306113744
-10.415775,-10.964194,1.286070011823199
-10.467723,-10.989645,0.9621600094807743
-9.648033,-10.2355795,1.6368259574232535
-9.086063,-9.80616,2.069978261868311
-10.077177,-10.686498,1.3789343188133731
-8.21346,-9.104386,7.411786918013188
-11.3748255,-11.50944,0.34160536003689757
-9.60879,-10.23212,1.9084863531438891
-9.91469,-10.595787,1.9027076748679885
-10.065053,-10.70809,1.5692997552420351
-10.362858,-10.800247,0.9773843597283243
-10.068725,-10.692066,1.2052628220233288
-9.554814,-10.137922,1.6007699455881266
-9.7202635,-10.311385,1.666753336495093
-9.562305,-10.262856,1.9176347653778407
-9.725907,-10.356168,1.517008803940353
-9.509152,-10.205544,1.9140240189855966
-10.186648,-10.739084,1.369588743648757
-9.561667,-10.199779,2.034320084329776
-9.807012,-10.44519,1.9226879072075231
-10.32037,-10.960087,1.3289705133061762
-9.725794,-10.3637495,1.503308070540811
-10.896453,-11.210183,0.7149617478805972
-9.703746,-10.367264,1.563685151307066
-10.494375,-11.055182,1.4643665461094972
-10.13687,-10.694081,1.4435250165727123
-9.8711815,-10.459693,1.644859438823067
-10.2342825,-10.8166275,1.595893582841354
-10.987331,-11.139609,0.4700229705385972
-11.137053,-11.657268,1.1001278944523651
-9.463857,-10.158088,2.1170405929230647
-9.014777,-9.764904,2.6871916612196145
-9.776076,-10.367054,1.6655371898493492
-10.195941,-10.648028,1.0065620532602928
-10.708456,-11.260981,1.2022926014565485
-9.581907,-10.2971115,1.983730997554252
-9.654657,-10.206425,1.355318275032225
-9.865225,-10.528479,1.7490493327037946
-9.304198,-9.989385,1.5866256967395458
-10.858048,-11.2160845,0.7989312662738257
-10.476869,-11.043452,1.010301150038499
-9.644323,-10.272012,1.503308070540811
-10.400932,-10.955138,1.4081795887785908
-10.574521,-10.84555,0.6380766383681422
-9.775915,-10.469527,1.7786001351342016
-9.500864,-10.221402,2.14542225551941
-8.199416,-9.108816,7.550180141551306
-11.226673,-11.565009,0.7602444651726135
-9.4186945,-10.015955,1.7143680627183766
-10.0525465,-10.603296,1.1405921854693961
-11.700803,-11.788543,0.3201944269591408
-9.701128,-10.305171,1.7674619950150188
-10.314551,-10.936915,1.209717050057284
-9.938932,-10.591762,2.2189547852843763
-9.695425,-10.352585,2.006161701854797
-9.706766,-10.410775,2.851137537879959
-10.313498,-10.913426,1.3737704484412028
-9.82807,-10.428084,1.7357162905891528
-9.4125595,-10.111358,2.0068816737773005
-9.78394,-10.376652,1.6793945499881584
-9.480735,-10.205876,2.8222881853532122
-10.653964,-10.981894,0.740630006612486
-9.690505,-10.305928,1.8496650748711456
-10.172672,-10.821594,1.2309887577612368
-9.672419,-10.317294,2.476896042900055
-9.873286,-10.423789,1.328724721708575
-8.081998,-8.974646,9.22621314038473
-10.36774,-10.946116,1.4280671945581087
-9.618675,-10.277364,2.1318321981514288
-9.9848385,-10.610054,1.3909799590824914
-9.35288,-10.065173,2.0759562915675005
-10.62411,-10.983265,0.8011906876263257
-11.671185,-11.790157,0.3856565273774386
-11.415593,-11.526793,0.33497932134799235
-10.652871,-11.2025175,1.139103791090042
-9.963403,-10.615369,2.344995682395128
-10.484809,-10.891771,0.9191889438973924
-10.043253,-10.655384,1.3710649239714758
-9.514023,-10.145486,1.4503930554565425
-9.456375,-10.137049,1.9698059964833359
-9.886755,-10.438707,1.3592551545602163
-10.194109,-10.785619,1.452844788190088
-10.811342,-11.080941,0.635300098854179
-9.87865,-10.524447,1.412600792033471
-11.190579,-11.458459,0.49691243347518643
-11.769358,-11.895865,0.4156680754319133
-9.838581,-10.392431,1.4003181742557675
-11.549127,-11.809326,0.6173725110734978
-10.728639,-11.157265,0.9604120687986502
-10.69158,-11.017456,0.7368564855836901
-8.771959,-9.444347,2.6021583885552904
-9.567224,-10.2592535,2.1237215422116176
-10.418384,-11.063966,1.7897329598957512
-9.777012,-10.372533,1.7010154162966735
-9.810647,-10.362542,1.3580248171105236
-9.817876,-10.448645,1.5011052629845718
-9.793629,-10.467027,2.1656731723241567
-9.603757,-10.256048,2.0304881168695044
-8.9178915,-9.642641,2.042701039640992
-10.796166,-11.349846,1.181988946207424
-9.355278,-10.033712,1.916190411895375
-11.807182,-11.897107,0.3224889194922298
-9.9809,-10.579917,1.727955341283261
-10.837801,-11.131401,0.6801989612002135
-10.941281,-11.44956,1.0847209550467927
-9.788693,-10.456654,1.4597099532410898
-9.534569,-10.183835,1.6334178818031813
-11.093213,-11.3898,0.6852388371429665
-10.812598,-11.363174,1.2374163719083864
-10.437372,-10.987854,1.2391466512994374
-10.134352,-10.655758,1.0078086451925454
-9.744851,-10.299323,1.41407410584757
-10.142901,-10.734396,1.6699139798822564
-9.907333,-10.495816,1.6446160456831205
-10.035046,-10.599146,1.4837224546262746
-9.8285885,-10.442297,1.4952302326611555
-10.199924,-10.837356,1.3334047409579508
-9.742548,-10.369073,1.9337546899777056
-10.58649,-10.962274,0.8373169252336741
-10.746657,-11.010599,0.6244437973094303
-7.921911,-8.782176,7.4860264161369425
-11.143768,-11.449215,0.5673220301717858
-9.790115,-10.448415,2.073565648599299
-10.166981,-10.809611,1.2759516097603996
-9.790907,-10.421385,1.9654830801533283
-9.473744,-10.073882,1.7366860085154183
-9.223324,-9.893006,2.176149312006018
-9.829111,-10.384035,1.4241402756130999
-11.768671,-11.989368,0.4443810641070982
-10.559054,-11.11282,1.180502516374398
-9.715193,-10.284933,1.5174985889123835
-9.747698,-10.43395,1.9753287871376912
-10.126487,-10.675321,1.2944582634537571
-8.081273,-8.918174,8.862245951239068
-9.654504,-10.255478,1.7432324882738595
-9.167653,-9.920088,2.753809409718105
-9.497602,-10.172041,2.0584974810473096
-9.840997,-10.540805,1.900780819708693
-9.39792,-10.0501175,2.3360165174815855
-9.909607,-10.508492,1.4503930554565425
-11.114166,-11.495308,0.6494329022857688
-9.571645,-10.231516,1.4234037690117063
-9.397313,-10.0848675,1.8607656363691483
-11.312445,-11.573047,0.6181303244176828
-9.309157,-10.038774,2.061846282183758
-11.32,-11.587794,0.486260502714833
-9.542115,-10.224647,2.199464907746446
-10.069913,-10.710863,1.4160380674340747
-10.645538,-10.954842,0.7071559159023657
-11.533059,-11.651822,0.38463806034823733
-8.454771,-9.279787,7.542503169828277
-8.181116,-8.976813,7.5993486180183405
-9.383035,-10.055034,2.1999405788431226
-9.482628,-10.145622,1.333158908258481
-11.74248,-11.884667,0.45352345403127714
-9.731084,-10.319176,1.484211637042625
-8.338392,-9.239751,9.115139892672897
-9.133988,-9.842947,2.060889570317034
-9.588731,-10.1817255,1.6815817492162513
-8.000349,-8.882347,7.348424370245951
-10.813494,-11.362929,1.0212650221296062
-9.2563095,-10.021508,2.8635876272685827
-9.076112,-9.825885,2.3676636672444094
-10.080755,-10.753664,1.8284153235116776
-7.784709,-8.665327,9.340333010977094
-9.518578,-10.102146,1.6041827719071886
-9.599375,-10.16535,1.4948636338033445
-9.9791355,-10.578994,1.734504190702605
-10.222788,-10.871054,1.3555643129302357
-9.385753,-10.084313,1.9443355265923383
-10.848798,-11.351234,1.0772630725074723
-11.3806,-11.600525,0.5572008643806274
-10.135967,-10.733157,1.4469592543237653
-10.024024,-10.576563,1.2020445200288918
-10.445356,-10.995407,1.2470559662400635
-11.72772,-11.958398,0.57162311852497
-10.342437,-10.891241,1.2702737815689549
-9.697519,-10.356744,1.4501470189090906
-9.838554,-10.514003,1.8204422552314181
-10.119626,-10.799854,1.6105199935809633
-9.592094,-10.192007,1.5091804686111985
-10.396835,-10.739613,0.7687901246311863
-11.677185,-11.794888,0.3795488874953499
-10.404626,-10.962561,1.4476946567094284
-9.212033,-9.87327,1.438374045539911
-9.7254,-10.401461,1.6022324075479073
-10.921781,-11.180226,0.6140889222853954
-9.575757,-10.25889,1.8643838347744666
-9.815167,-10.369982,1.4216850407768273
-10.023615,-10.572602,0.9721437855755415
-9.57097,-10.292943,2.0304881168695044
-10.258136,-10.872236,1.505999757138909
-9.678306,-10.331236,2.2668963467787986
-8.913746,-9.5851,2.589781531551406
-9.753597,-10.308445,1.4224215001403095
-10.609307,-11.070515,0.7562216321895665
-8.796593,-9.5841875,9.313754019897017
-8.384692,-9.167182,7.045263681298987
-10.687458,-11.005281,0.7222618285360962
-11.032971,-11.345707,0.7131993932564527
-9.85118,-10.506765,1.8588354088986652
-11.042108,-11.520687,0.8144926055215187
-9.703797,-10.411824,1.9983673258840433
-9.248,-9.860118,1.8262414332786605
-8.982416,-9.681048,2.1792438171305424
-9.090279,-9.774372,2.728997525910181
-10.545703,-11.000748,1.012544181174631
-10.581278,-11.130306,1.298405266667988
-9.2586775,-9.914654,2.3416879247658002
-8.244244,-9.137456,5.853988391917734
-11.646093,-11.819103,0.4011739348448913
-9.389974,-10.069118,2.030727711720983
-9.705081,-10.411775,1.781988880809454
-9.820653,-10.441763,1.8911440548615204
-10.088164,-10.639011,1.2324719803693274
-11.172612,-11.30147,0.4245641714683508
-9.382399,-10.081725,1.87113708741877
-10.044202,-10.665681,1.2974188958613304
-9.362953,-10.055669,2.1937574502341093
-9.349432,-10.019999,1.8404915015967713
-10.227133,-10.613859,0.8651346074938306
-10.415259,-10.970406,1.1465457503261938
-11.481907,-11.638708,0.477635942243289
-10.878684,-11.378379,1.0737817960669531
-9.785677,-10.434529,2.361054415061174
-8.999693,-9.840168,4.3261990094749
-9.934933,-10.508159,1.5387688797754677
-9.695113,-10.269687,1.5470776258094485
-9.512017,-10.188915,2.168054276510306
-10.211816,-10.898905,2.0984182127409046
-11.802293,-12.01741,0.4646934534160092
-10.210843,-10.623988,0.9311875014082194
-10.296476,-10.863332,1.5001262949960488
-9.761788,-10.453981,2.8252908825830456
-9.229492,-9.934078,2.1265845036822366
-9.960555,-10.652863,2.043898644697286
-10.490995,-11.029339,1.1239668228088142
-10.742525,-11.055119,0.7129475169358557
-7.7799363,-8.690866,7.261212790892999
-7.854747,-8.658279,7.556440520236542
-10.684591,-11.114517,0.9629085497302032
-9.8687,-10.420963,1.3658990871848378
-8.167602,-9.099114,7.433830452939783
-9.7160635,-10.385031,1.9116165154927245
-11.346955,-11.535046,0.410328623363883
-10.659754,-11.155516,1.068808002907259
-9.862229,-10.561239,1.6995591851362306
-9.444665,-10.171668,2.74824672168349
-10.559018,-11.1128235,0.9851177827121784
-10.212859,-10.765397,1.3718026083049377
-9.433119,-10.134671,2.000286474103561
-9.615517,-10.298397,1.9404887926124808
-9.411535,-10.11827,2.006521685568968
-11.803464,-11.889245,0.31815468984683903
-9.497423,-10.098583,1.744686585531193
-10.83279,-11.12594,0.6794426432008969
-10.406293,-10.955136,1.2695328317588448
-9.125853,-9.781551,2.3043239464325485
-9.430766,-10.058196,1.9409691604357793
-10.546712,-11.012524,0.7765794324842439
-9.728655,-10.388608,1.4516188938765815
-9.450866,-10.153403,1.9659629755673809
-10.719757,-11.228036,1.0847209550467927
-10.047554,-10.60945,1.4707386936163456
-11.55761,-11.669083,0.3553618672883907
-9.758121,-10.390018,1.9770099249727746
-10.62668,-11.061537,0.740127405401962
-10.132247,-10.575471,0.9888597693757948
-10.846762,-11.143051,0.6847348034888512
-9.714658,-10.358955,1.4484309547349987
-10.753248,-11.235486,1.0518906576410831
-8.981333,-9.800271,5.121752226539002
-10.084024,-10.738825,1.5035528380107817
-9.5144415,-10.174929,1.9505853443600252
-10.191853,-10.792889,1.7437174739314791
-7.936998,-8.847159,7.791822081955375
-10.38954,-11.017562,1.1993218509473618
-10.5422325,-11.082254,1.1262007391522832
-9.690955,-10.3959255,1.846285925414021
-10.327801,-10.947402,1.412600792033471
-9.36275,-10.003379,2.05825765655033
-10.41089,-10.963691,1.3774585757130993
-8.440841,-9.291856,7.5213137955165
-10.918394,-11.306044,0.6504420911058961
-9.962939,-10.54578,1.59906281162006
-11.436769,-11.660122,0.5617564370725638
-7.924382,-8.773534,4.640438563021139
-10.372086,-10.725611,0.7898922011081186
-9.404166,-10.090369,2.0146729907853977
-11.749336,-11.8792305,0.34160536003689757
-9.72483,-10.404278,1.7606804648043024
-11.708431,-11.844198,0.443365174823537
-10.3786955,-10.974131,1.4521092448949258
-9.152332,-9.831686,2.6871916612196145
-11.258924,-11.586361,0.5981713283996868
-10.205668,-10.865719,1.40326702640073
-9.894672,-10.458109,1.4798031787777308
-9.987859,-10.576546,1.646318960968662
-9.723147,-10.389412,1.8148838348967598
-11.741769,-11.84013,0.33446989498997404
-11.563644,-11.8101635,0.5936217038808227
-9.761724,-10.43004,1.7451715965062622
-10.282917,-10.646759,0.8107284380216768
-10.291257,-10.840334,1.2993916742977323
-9.457017,-10.094411,2.2536162085129856
-7.8623877,-8.723665,7.551119616363881
-9.748173,-10.444527,1.9539501675629083
-9.419294,-10.045517,1.931349083540331
-11.9347,-12.10608,0.38641977607088407
-10.276468,-10.698938,0.9486762998225302
-9.854949,-10.464638,1.484211637042625
-8.548113,-9.441237,5.715977903972833
-9.462955,-10.150853,1.815125173878391
-10.048509,-10.596878,1.285083231561197
-10.071398,-10.691412,1.4440160953002952
-9.82066,-10.481499,1.31664974839555
-9.681302,-10.294847,1.4869058058900428
-11.241321,-11.449588,0.5420129989171567
-11.382163,-11.677421,0.5366956249695214
-9.729947,-10.3401785,1.549520565696879
-9.858028,-10.500624,1.9234102394639425
-10.76013,-11.212958,1.0080574542976066
-10.154227,-10.5709915,0.9379341360292788
-11.162596,-11.461555,0.6892714748401279
-8.383265,-9.24782,4.43120473272279
-9.530659,-10.206182,1.603207132094374
-11.835086,-12.034732,0.4143969907924525
-9.772835,-10.349255,1.4883753064508252
-11.38453,-11.650829,0.5019832428731608
-10.104012,-10.769047,1.329217178796
-9.216195,-9.902341,2.0379129028319536
-9.582016,-10.203992,1.8978903369073343
-9.184461,-9.914959,2.784375904244193
-10.761711,-11.112258,0.6080263661729788
-9.671881,-10.335244,1.6124691865941418
-10.330769,-10.997099,1.6961583706271224
-11.390215,-11.698811,0.5513797237529623
-10.1849375,-10.734714,1.313692188855315
-9.673062,-10.361483,1.8904216517056582
-10.008925,-10.542776,0.971145662000124
-9.996931,-10.615123,1.4413174616110265
-9.713167,-10.275397,1.4726989161502964
-9.229332,-9.907332,2.670445124665049
-9.823146,-10.494758,2.0960293114240933
-9.999232,-10.657039,1.5165199055496466
-9.770439,-10.40401,1.991890140326543
-10.5500765,-11.010616,1.0237562511992557
-11.817307,-12.040775,0.4667236882558363
-8.514308,-9.298389,7.140843298140463
-9.351766,-10.06048,2.1136988965604306
-10.967843,-11.226559,0.614594061335092
-9.599531,-10.219178,1.8800582586415722
-9.204974,-9.894896,2.1141767707338897
-10.395847,-10.837683,0.9861155922631095
-9.935609,-10.490796,1.4300304322815922
-9.712421,-10.3140135,1.7480800693561243
-11.285057,-11.62549,0.7642662402709881
-9.895862,-10.514256,1.5006157745599804
-9.54231,-10.1775465,2.0073604739905786
-11.558113,-11.778437,0.4509841174552367
-9.664717,-10.32238,2.3714399948086253
-10.224154,-10.776761,1.373278038251927
-11.607532,-11.870675,0.6229286538861167
-9.851309,-10.457623,1.7856191221094004
-10.738386,-11.049409,0.7101778964957699
-10.576275,-10.988881,0.9301875482286093
-10.449493,-10.967528,0.8511034251274303
-7.9940834,-8.880005,9.147882512501376
-8.75652,-9.535061,6.81831031514108
-10.206644,-10.847306,1.6056454162163547
-8.926144,-9.686243,2.759138659892045
-10.601015,-10.931107,0.7446545888093006
-10.511822,-11.041642,0.9479264597131696
-9.641616,-10.230158,1.645102834116189
-9.893319,-10.535246,2.4298807327685754
-9.521058,-10.227294,2.1568599999734364
-9.90472,-10.459852,1.4288038292983174
-9.675196,-10.376126,1.7005302919521625
-10.3123045,-10.640371,0.740882162897945
-9.770596,-10.407039,1.9493835902990373
-9.873296,-10.524548,1.410635334054458
-8.7528515,-9.544318,7.556675373265727
-11.4038925,-11.753486,0.6120684695655463
-9.549227,-10.198378,1.843871733594078
-10.638613,-11.197255,0.961410631839346
-8.471183,-9.2340145,2.803571800756151
-9.101693,-9.92099,3.9031029554221206
-10.198103,-10.747795,1.3119665902806226
-11.043644,-11.476028,0.9676512475170771
-9.760017,-10.36875,1.8025534623461912
-10.999516,-11.23019,0.48296323523213225
-9.801259,-10.488457,2.0371939457797392
-8.475336,-9.275964,7.928362590827759
-8.255943,-9.10304,7.560117213872562
-10.092328,-10.64129,1.2673109769665185
-9.612187,-10.294741,2.176149312006018
-9.049241,-9.74784,2.9139996930021876
-9.320103,-10.028856,1.9844513013475282
-9.627619,-10.299443,1.796748530584786
-10.674764,-11.155569,0.8979295087122701
-11.155988,-11.483372,0.7396239624749654
-9.084926,-9.742192,2.361054415061174
-8.075929,-8.940579,7.56050796925368
-10.035786,-10.715509,2.119903798455704
-10.250524,-10.9006195,1.5113830561341466
-9.193965,-9.911935,2.0984182127409046
-8.092383,-8.87285,6.925677711581167
-9.754721,-10.459277,2.8058841727645625
-11.5844555,-11.72001,0.33497932134799235
-9.816281,-10.366249,1.3176359654134338
-8.347706,-9.232675,7.385127390383526
-9.875359,-10.546824,1.7301384145995673
-9.551877,-10.237515,1.9890109662831552
-9.894082,-10.50692,1.831314696768887
-10.03381,-10.601073,1.5025737814204092
-9.144789,-9.744554,1.7337760714146704
-10.637018,-11.16252,0.9811269340545312
-9.146356,-9.884255,2.724125056045219
-9.872982,-10.493472,1.8863251195097366
-9.482463,-10.142441,1.9267789898516412
-9.273805,-9.98092,2.00220485703945
-10.663298,-10.948259,0.6658286155937159
-10.319514,-10.773207,1.0098026296707179
-9.947203,-10.501053,1.4003181742557675
-11.322298,-11.560159,0.5814861471564452
-11.026831,-11.295124,0.6327757801174236
-9.3731,-10.072665,2.195184211506536
-10.314841,-10.866316,1.221097253072351
-9.2436,-9.8244505,1.5863810600841308
-9.806868,-10.468196,1.4118637283758186
-9.759708,-10.350686,1.6655371898493492
-12.185191,-12.339606,0.3528143631925058
-10.833641,-11.134369,0.6922946825283738
-9.411121,-10.177975,2.5565874790685506
-10.3407755,-10.763113,0.9484263506659403
-10.312552,-10.864274,1.2166445599354194
-9.435821,-10.069469,1.9926097556448426
-9.645288,-10.205089,1.4971887265966277
-10.629817,-10.993291,0.8099758430444606
-9.852424,-10.44079,1.643642494655655
-9.800517,-10.484963,1.6195351822631157
-8.980362,-9.643315,2.430822165467422
-8.443906,-9.226309,7.040098366364317
-10.6462,-11.015755,0.8225208967607021
-10.001404,-10.618628,1.395895506006882
-11.345538,-11.498575,0.47129191472633813
-9.563499,-10.271109,2.0472493396294382
-7.191626,-8.108512,7.769954578175816
-9.289245,-10.007995,2.137555497463225
-10.01834,-10.576488,1.448921247604904
-9.513692,-10.215451,1.7897329598957512
-11.0757675,-11.387196,0.544292226870116
-9.629871,-10.217006,1.6334178818031813
-9.6414585,-10.26671,1.9236507240536245
-9.243158,-9.962483,2.145183511597912
-8.144614,-9.047655,5.755812994736468
-7.5839453,-8.4741,7.810298805318534
-10.15449,-10.610205,0.8979295087122701
-8.479497,-9.29366,7.481604576917081
-8.995606,-9.759071,2.7920105635108072
-11.555658,-11.818402,0.6221715409648123
-10.111052,-10.667623,1.4398461508582656
-11.469617,-11.743099,0.6428720570965485
-9.714167,-10.414124,1.6849834219115412
-9.696291,-10.373417,1.6163679885565045
-9.456942,-10.152622,2.1528099142560126
-9.674283,-10.337029,2.4284681848572465
-9.065679,-9.781762,2.0637606954526753
-9.588388,-10.22653,1.9301463563428278
-10.0602665,-10.610816,1.237911470325903
-10.018153,-10.642903,1.6368259574232535
-9.554034,-10.256496,1.9990871031124975
-9.712945,-10.353429,1.2146649603536197
-9.87027,-10.554009,1.8518372180558327
-7.9617777,-8.739271,10.047737957704943
-9.856876,-10.476608,1.3220717824089423
-7.683674,-8.59585,7.266244221064046
-11.047361,-11.276734,0.5698523392757444
-9.513565,-10.160768,2.448699458381892
-9.527134,-10.197731,1.8371107867202188
-9.881602,-10.535153,2.1499506792436396
-9.382579,-10.079697,2.7702559090852663
-11.679277,-11.793641,0.3640201946631798
-9.297937,-9.975918,2.6702122913190394
-10.248673,-10.667968,0.942680773449478
-9.264319,-9.970656,2.1098797698676446
-9.624909,-10.315227,1.9135423239274854
-10.370321,-10.9191065,1.2934720400172317
-9.649356,-10.237765,1.5219009067603757
-10.121785,-10.674893,1.384097442662295
-10.123732,-10.680473,1.4408273074915172
-10.779489,-11.227353,0.9980863207296196
-11.430959,-11.776275,0.6072680160149897
-10.549525,-11.071109,0.941682085692392
-9.254462,-9.913636,1.5189662413394167
-9.044173,-9.711647,2.5095120892066163
-10.596125,-11.04249,0.9950941889896239
-9.389376,-10.080089,2.1144152624517503
-10.225468,-10.875094,1.4491663973938547
-10.77535,-11.128244,0.7886366537121425
-11.488021,-11.555208,0.29953461096929956
-9.998537,-10.646038,2.1344555001812076
-10.127382,-10.677123,1.3129526328318146
-9.799196,-10.420408,1.4665724895436956
-9.885666,-10.479067,1.684740557571887
-8.014084,-8.869458,7.521784658925623
-10.030865,-10.650871,1.498168465350707
-9.715991,-10.376148,1.8790933598281558
-9.804987,-10.3549185,1.31689629920624
-11.269499,-11.538445,0.6340379072426696
-10.102816,-10.674565,1.5297250145633505
-10.091847,-10.643892,1.3612238128365455
-9.734974,-10.313815,1.5736937585426745
-10.52337,-11.005608,1.0518906576410831
-7.816886,-8.743772,7.4199114281802565
-11.538684,-11.743975,0.43371171902974126
-10.190345,-10.7431,1.3764753744721094
-10.562781,-10.829236,0.6292416584050979
-10.36455,-10.958441,1.3658990871848378
-9.488692,-10.120881,1.526913308990224
-9.873314,-10.345252,1.0391965813718738
-11.551445,-11.671201,0.38947301194219364
-10.544905,-10.864269,0.725030239595915
-11.50412,-11.630014,0.41337983486135954
